43 200
0 0 4.4749e-05 0.000116432 0.000187376 0.000307111 0.000545941 0.000926482 0.00151988 0.00247082 0.00393785 0.00612732 0.00933501 0.01393 0.0203403 0.0290435 0.0405429 0.0553038 0.0736613 0.0957221 0.121244 0.149503 0.179182 0.208303 0.234225 0.253746 0.263315 0.259359 0.238712 0.199105 0.139646 0.0612163 -0.0332913 -0.138963 -0.249136 -0.355927 -0.450995 -0.52644 -0.575707 -0.59438 -0.58073 -0.535938 -0.463951 -0.371002 -0.264852 -0.153893 -0.0462279 0.0511355 0.132883 0.195723 0.238429 0.261644 0.267498 0.259118 0.240128 0.214191 0.18465 0.154289 0.125218 0.098855 0.0759963 0.0569277 0.0415579 0.0295502 0.0204355 0.013701 0.00885118 0.00544495 0.0031127 0.00155952 0.000559027 -5.69164e-05 -0.000409681 -0.000585145 -0.00064347 -0.000626583 -0.000563571 -0.000474621 -0.000373875 -0.000271317 -0.000191673 -9.51269e-05 -1.09015e-06 5.84858e-05 0.000100443 0.000144145 0.000177487 0.000192943 0.000201512 0.00020845 0.000208629 0.000200905 0.00018971 0.000177036 0.00016164 0.000143691 0.000125654 0.000109408 9.47122e-05 8.06425e-05 6.72376e-05 5.4501e-05 4.08965e-05 2.48672e-05 7.03296e-06 -1.06345e-05 -2.64879e-05 -3.87239e-05 -4.48176e-05 -4.30844e-05 -3.42246e-05 -2.08641e-05 -6.50532e-06 4.82002e-06 9.07658e-06 3.62901e-06 -1.14028e-05 -3.30591e-05 -5.65084e-05 -7.59647e-05 -8.55693e-05 -8.09378e-05 -6.07756e-05 -2.73017e-05 1.45071e-05 5.79855e-05 9.59944e-05 0.000122532 0.000134292 0.000131423 0.00011742 9.84185e-05 8.19031e-05 7.49304e-05 8.23798e-05 0.000105807 0.000143043 0.000188421 0.000233656 0.000269342 0.000286668 0.000278885 0.000242433 0.000177643 8.87258e-05 -1.70376e-05 -0.000130501 -0.00024189 -0.000342093 -0.000423933 -0.000482985 -0.000517718 -0.000529182 -0.000520519 -0.000496257 -0.000461304 -0.000419961 -0.000375333 -0.00032913 -0.00028163 -0.000231804 -0.000177806 -0.000117681 -4.99816e-05 2.58392e-05 0.000109114 0.000197727 0.00028818 0.000375977 0.000456088 0.000523368 0.000573059 0.000601364 0.000605894 0.000585866 0.00054214 0.00047719 0.000394911 0.000300235 0.000198683 9.59266e-05 -2.65825e-06 -9.24051e-05 -0.000169635 -0.000231765 -0.000277336 -0.000306001 -0.000318434 -0.00031611 -0.000301068 -0.000275746 -0.000242838 -0.000205105 -0.00016518 -0.000125423 -8.78535e-05 -5.40801e-05 -2.52007e-05 -1.77184e-06 1.6116e-05 
-1.84436e-05 -4.16037e-05 -6.01224e-05 -0.000105454 -0.000176124 -0.000303555 -0.000547307 -0.000930265 -0.00152233 -0.00247063 -0.00393677 -0.00612653 -0.00933459 -0.0139299 -0.0203407 -0.0290447 -0.0405443 -0.0553048 -0.0736621 -0.0957234 -0.121247 -0.149507 -0.179188 -0.20831 -0.234233 -0.253756 -0.263327 -0.259373 -0.238727 -0.199123 -0.139667 -0.0612406 0.0332614 0.138925 0.249083 0.355853 0.450893 0.526299 0.575516 0.594128 0.580408 0.535542 0.463481 0.370465 0.264266 0.153284 0.045634 -0.05167 -0.133308 -0.195984 -0.238479 -0.261441 -0.267012 -0.258338 -0.239061 -0.212866 -0.183116 -0.152613 -0.123479 -0.0971388 -0.0743905 -0.0555139 -0.0404063 -0.0287143 -0.0199494 -0.0135775 -0.00908191 -0.00600243 -0.00395356 -0.00262862 -0.00179398 -0.00127896 -0.00096392 -0.000768343 -0.000640134 -0.000547294 -0.00047155 -0.000403464 -0.000338857 -0.000276459 -0.000198689 -0.000150713 -0.000116618 -6.62946e-05 -1.70544e-05 1.2365e-05 3.54935e-05 6.16873e-05 8.18128e-05 9.23185e-05 9.98001e-05 0.000106638 0.000109536 0.000107734 0.000103969 9.98206e-05 9.46316e-05 8.80852e-05 8.14423e-05 7.58573e-05 7.06442e-05 6.44915e-05 5.74785e-05 5.01991e-05 4.214e-05 3.28197e-05 2.33625e-05 1.54358e-05 9.72504e-06 6.41561e-06 5.87744e-06 7.87428e-06 1.09111e-05 1.29789e-05 1.25514e-05 8.76317e-06 1.27697e-06 -9.36022e-06 -2.13143e-05 -3.19788e-05 -3.90139e-05 -4.07762e-05 -3.63095e-05 -2.5746e-05 -1.0756e-05 5.90883e-06 2.14993e-05 3.39071e-05 4.17421e-05 4.45349e-05 4.3134e-05 3.97116e-05 3.71286e-05 3.80451e-05 4.42581e-05 5.63785e-05 7.3712e-05 9.4285e-05 0.000115045 0.000132302 0.000142443 0.000142666 0.000131392 0.000108349 7.45975e-05 3.25138e-05 -1.4571e-05 -6.30534e-05 -0.000109606 -0.000151421 -0.000186423 -0.000213526 -0.00023267 -0.000244516 -0.000250087 -0.000250549 -0.000247026 -0.000240302 -0.000230612 -0.000217701 -0.000201026 -0.000179882 -0.000153502 -0.000121308 -8.32217e-05 -3.97868e-05 7.90669e-06 5.82659e-05 0.00010919 0.000158234 0.000202953 0.000241155 0.000271007 0.000291132 0.000300776 0.000299874 0.000288958 0.000269051 0.000241596 0.000208356 0.000171242 0.000132194 9.30979e-05 5.56758e-05 2.13335e-05 -8.92374e-06 -3.44794e-05 -5.50774e-05 -7.0821e-05 -8.21374e-05 -8.9658e-05 -9.40716e-05 -9.60315e-05 -9.61207e-05 -9.48204e-05 -9.24661e-05 -8.92523e-05 -8.53155e-05 -8.08037e-05 -7.58681e-05 
0 0 -1.99713e-05 -2.57954e-05 -3.76858e-05 -7.32152e-05 -0.000123132 -0.000214106 -0.000371118 -0.000607699 -0.00097717 -0.00155516 -0.0024209 -0.00368026 -0.0054746 -0.00797117 -0.0113468 -0.0157779 -0.0214261 -0.0283959 -0.0366887 -0.0461615 -0.0564776 -0.0670684 -0.0771142 -0.0855528 -0.0911334 -0.0925152 -0.0884062 -0.0777383 -0.0598611 -0.0347202 -0.00298963 0.0338702 0.0736511 0.11355 0.150423 0.18112 0.202847 0.213513 0.212008 0.198355 0.173722 0.140281 0.100944 0.0590084 0.0177739 -0.0198185 -0.0514679 -0.0756879 -0.0918604 -0.100176 -0.101483 -0.0970834 -0.08851 -0.0773211 -0.0649357 -0.052522 -0.0409431 -0.0307512 -0.0222202 -0.0154011 -0.0101858 -0.00636971 -0.00370371 -0.00193463 -0.000831347 -0.000198639 0.000118456 0.000236163 0.000236959 0.000176511 9.06657e-05 1.13048e-06 -8.0114e-05 -0.000147256 -0.000198088 -0.000232531 -0.000251816 -0.000257909 -0.00025289 -0.000233216 -0.000212115 -0.000195793 -0.000171235 -0.000136391 -0.000105322 -8.17466e-05 -5.77225e-05 -3.21747e-05 -1.07449e-05 5.72741e-06 2.08272e-05 3.54309e-05 4.74944e-05 5.62892e-05 6.31256e-05 6.88655e-05 7.27591e-05 7.41538e-05 7.41648e-05 7.43285e-05 7.46831e-05 7.47668e-05 7.50773e-05 7.58704e-05 7.58641e-05 7.34961e-05 6.83464e-05 6.05497e-05 5.01442e-05 3.78316e-05 2.54705e-05 1.52008e-05 8.42591e-06 5.69045e-06 6.8983e-06 1.10506e-05 1.59701e-05 1.89713e-05 1.79819e-05 1.19375e-05 6.76388e-07 -1.47906e-05 -3.19927e-05 -4.76048e-05 -5.8636e-05 -6.31194e-05 -6.01618e-05 -5.00509e-05 -3.45244e-05 -1.66196e-05 1.14733e-07 1.25969e-05 1.88701e-05 1.83544e-05 1.18672e-05 1.49526e-06 -9.7223e-06 -1.83494e-05 -2.1318e-05 -1.66418e-05 -3.74683e-06 1.65615e-05 4.22009e-05 6.99727e-05 9.60575e-05 0.00011679 0.000129245 0.000131486 0.000122733 0.000103533 7.56664e-05 4.17056e-05 4.53619e-06 -3.29576e-05 -6.81714e-05 -9.91359e-05 -0.000124746 -0.000144678 -0.000159164 -0.000168838 -0.000174616 -0.000177429 -0.000177928 -0.00017638 -0.000172754 -0.000166744 -0.00015774 -0.000144928 -0.00012753 -0.000104966 -7.69083e-05 -4.3393e-05 -4.98229e-06 3.71835e-05 8.14972e-05 0.00012601 0.000168519 0.00020675 0.000238641 0.000262583 0.000277492 0.000282842 0.000278665 0.000265508 0.000244283 0.000216125 0.000182303 0.000144192 0.000103228 6.08682e-05 1.86e-05 -2.20589e-05 -5.96197e-05 -9.2749e-05 -0.00012039 -0.000141836 -0.00015679 -0.000165427 
0 0 -1.19986e-07 -8.66259e-06 -1.19729e-05 -1.61756e-05 -3.6784e-05 -6.30825e-05 -0.000100967 -0.000174951 -0.000294067 -0.000473628 -0.000751358 -0.0011739 -0.00179327 -0.002674 -0.00390003 -0.00556445 -0.00775467 -0.0105489 -0.0139999 -0.0181079 -0.0227972 -0.0278919 -0.0330967 -0.0379877 -0.0420154 -0.0445321 -0.044846 -0.0422971 -0.0363482 -0.026687 -0.0133233 0.00334071 0.0224842 0.042893 0.0630446 0.0812522 0.0958503 0.105396 0.108857 0.105758 0.0962601 0.0811498 0.0617521 0.0397662 0.017059 -0.00455566 -0.0235179 -0.0386745 -0.0493643 -0.0554314 -0.0571726 -0.0552346 -0.0504841 -0.0438727 -0.0363174 -0.0286101 -0.0213618 -0.0149834 -0.00969457 -0.00555387 -0.00249996 -0.000395088 0.000935717 0.00167393 0.00198666 0.00201466 0.00186776 0.00162611 0.00134472 0.00105882 0.000789016 0.000546083 0.000334912 0.00015695 1.15268e-05 -0.000103242 -0.00018976 -0.000250641 -0.000288816 -0.000307552 -0.000308462 -0.000296981 -0.000280603 -0.000259308 -0.000229533 -0.000195426 -0.000164616 -0.000137361 -0.000109548 -8.14242e-05 -5.61126e-05 -3.3793e-05 -1.2487e-05 7.9714e-06 2.57258e-05 3.97013e-05 5.08964e-05 6.05791e-05 6.88223e-05 7.60152e-05 8.39779e-05 9.39543e-05 0.000104966 0.000115089 0.000122702 0.000125779 0.000121782 0.000109463 9.00846e-05 6.66926e-05 4.3111e-05 2.36234e-05 1.23168e-05 1.15687e-05 2.07646e-05 3.64448e-05 5.34462e-05 6.58545e-05 6.79444e-05 5.58149e-05 2.89461e-05 -9.55855e-06 -5.38928e-05 -9.67567e-05 -0.000130687 -0.000149722 -0.000150971 -0.000135326 -0.000107217 -7.37113e-05 -4.30741e-05 -2.29006e-05 -1.83481e-05 -3.10149e-05 -5.86077e-05 -9.52842e-05 -0.000132666 -0.00016145 -0.000173181 -0.000161733 -0.000124404 -6.25196e-05 1.87096e-05 0.00011115 0.000205068 0.000290479 0.000358515 0.000402738 0.000419913 0.000410056 0.000376008 0.00032283 0.000256958 0.000185057 0.000112939 4.49343e-05 -1.6323e-05 -6.99693e-05 -0.000116773 -0.000158611 -0.00019771 -0.000236025 -0.000274816 -0.000314299 -0.000353412 -0.000389874 -0.000420514 -0.000441676 -0.000449625 -0.000441061 -0.000413659 -0.000366448 -0.000299956 -0.000216261 -0.000118969 -1.29547e-05 9.61418e-05 0.000202463 0.000300372 0.000384842 0.00045186 0.000498718 0.000524072 0.000527836 0.000511035 0.000475649 0.000424385 0.000360447 0.000287352 0.000208791 0.000128462 4.98925e-05 -2.37181e-05 -8.96393e-05 -0.000145766 -0.000190761 -0.000224102 -0.000246005 
0 0 -7.14066e-10 -1.00809e-07 -3.56575e-06 -5.73908e-06 -8.54154e-06 -2.11471e-05 -3.77287e-05 -5.68216e-05 -9.51002e-05 -0.000164013 -0.000269019 -0.00042686 -0.000667885 -0.00102763 -0.00154272 -0.00226044 -0.00324051 -0.00454069 -0.00621012 -0.00828381 -0.0107675 -0.0136217 -0.0167452 -0.0199596 -0.0230055 -0.0255423 -0.0271622 -0.0274218 -0.0258911 -0.0222132 -0.0161694 -0.00774348 0.0028261 0.0150239 0.028071 0.0409762 0.0526277 0.0619147 0.0678643 0.0697728 0.0673081 0.060568 0.0500817 0.0367527 0.0217494 0.0063625 -0.00814997 -0.0207058 -0.0305091 -0.0371137 -0.0404336 -0.0407075 -0.0384255 -0.0342346 -0.0288387 -0.022911 -0.017027 -0.0116244 -0.00698841 -0.00325954 -0.000457825 0.0014851 0.0026926 0.00331319 0.0034967 0.00337845 0.0030709 0.00266101 0.0022114 0.00176404 0.00134507 0.000969273 0.000643498 0.000369432 0.000145791 -3.03513e-05 -0.000163064 -0.000257284 -0.000318356 -0.000351666 -0.000362608 -0.000355939 -0.000336716 -0.000311427 -0.000284473 -0.000255139 -0.000222786 -0.000191433 -0.000164487 -0.000139971 -0.000114954 -9.01079e-05 -6.74409e-05 -4.68816e-05 -2.7026e-05 -7.75786e-06 9.82746e-06 2.60314e-05 4.29551e-05 6.18816e-05 8.22845e-05 0.000103446 0.000124768 0.000144182 0.000158074 0.000163338 0.000158662 0.000144169 0.00012141 9.40938e-05 6.77485e-05 4.79128e-05 3.83823e-05 4.05003e-05 5.29777e-05 7.16265e-05 8.96883e-05 9.95581e-05 9.50226e-05 7.26971e-05 3.2728e-05 -2.08703e-05 -8.07193e-05 -0.000137674 -0.000182852 -0.00020945 -0.000214304 -0.000198926 -0.00016931 -0.000134364 -0.000103834 -8.64556e-05 -8.82251e-05 -0.000110764 -0.000150486 -0.0001992 -0.000245781 -0.000278113 -0.000285072 -0.000258573 -0.000195248 -9.71029e-05 2.88293e-05 0.000171489 0.000317319 0.000452265 0.000563803 0.000642476 0.000682814 0.000683746 0.000648383 0.000583089 0.000496079 0.000396075 0.000291173 0.000187839 9.01886e-05 -1.39044e-07 -8.35404e-05 -0.000161819 -0.000237478 -0.00031286 -0.000389287 -0.000466527 -0.000542616 -0.000613924 -0.000675441 -0.000721367 -0.000745911 -0.000744063 -0.000712221 -0.00064874 -0.000554338 -0.000432184 -0.000287635 -0.000127769 3.91475e-05 0.000204297 0.000359056 0.000495689 0.000607838 0.000690831 0.000741898 0.000760263 0.000747019 0.000704843 0.000637696 0.000550507 0.000448825 0.000338436 0.000225021 0.000113867 9.60671e-06 -8.39984e-05 -0.000164199 -0.000229295 -0.000278608 -0.000312401 
0 0 0 -5.89782e-10 -5.09545e-08 -1.43555e-06 -2.78117e-06 -5.00685e-06 -1.30253e-05 -2.43962e-05 -3.63835e-05 -5.79992e-05 -0.00010011 -0.000168186 -0.000269721 -0.000422515 -0.00065312 -0.000988314 -0.00145805 -0.00210253 -0.00296485 -0.00408224 -0.00548185 -0.00717235 -0.00913354 -0.0113037 -0.0135666 -0.0157459 -0.0176064 -0.0188616 -0.0191921 -0.0182786 -0.0158461 -0.0117128 -0.00583624 0.00164455 0.0103854 0.0198403 0.0292945 0.0379275 0.0449002 0.0494578 0.0510314 0.0493229 0.0443573 0.0364938 0.0263903 0.0149268 0.00309753 -0.00810915 -0.0178244 -0.0253924 -0.0304292 -0.0328385 -0.0327885 -0.0306591 -0.026968 -0.0222913 -0.0171885 -0.0121451 -0.00753599 -0.00361015 -0.000494155 0.00179068 0.00330219 0.00414878 0.00446378 0.00438486 0.00403892 0.00353328 0.00295241 0.00235862 0.00179446 0.00128623 0.000847882 0.000484632 0.000195677 -2.38689e-05 -0.000181395 -0.000285601 -0.000345821 -0.00037151 -0.000371658 -0.000354362 -0.000326423 -0.000293352 -0.000260292 -0.000231375 -0.000207025 -0.000184979 -0.000165017 -0.000149142 -0.000137195 -0.000126178 -0.000113962 -0.000100951 -8.76614e-05 -7.25114e-05 -5.33044e-05 -2.96996e-05 -2.5392e-06 2.80303e-05 6.17536e-05 9.63647e-05 0.000128092 0.000153663 0.000170881 0.000178023 0.000174293 0.000161123 0.000142173 0.000121894 0.000104394 9.30903e-05 9.01083e-05 9.5195e-05 0.000105285 0.000115398 0.000119981 0.000113861 9.32463e-05 5.69912e-05 7.15232e-06 -5.15054e-05 -0.000112336 -0.00016776 -0.000210823 -0.000237058 -0.000245514 -0.000238621 -0.000221638 -0.000201969 -0.000187741 -0.000185616 -0.000198978 -0.00022729 -0.000266168 -0.000307609 -0.000340838 -0.000354258 -0.000337872 -0.000285048 -0.000193491 -6.58391e-05 9.02254e-05 0.000262869 0.000437868 0.000600535 0.000737414 0.000837804 0.000895007 0.000906896 0.00087561 0.000806719 0.000708162 0.00058899 0.000458 0.00032262 0.000188273 5.81414e-05 -6.67243e-05 -0.000186866 -0.000303582 -0.000418098 -0.000530851 -0.000640863 -0.000745355 -0.000839809 -0.000918411 -0.000974681 -0.00100219 -0.000995431 -0.000950634 -0.000866439 -0.000744174 -0.000587881 -0.000404119 -0.000201506 9.94494e-06 0.000219612 0.000417043 0.00059266 0.000738389 0.000848154 0.000918172 0.000947062 0.000935808 0.000887579 0.000807369 0.000701514 0.00057717 0.000441795 0.000302653 0.000166372 3.85917e-05 -7.62452e-05 -0.000174985 -0.000255741 -0.000317784 -0.000361369 
0 0 0 0 -4.70177e-10 -2.81136e-08 -5.7606e-07 -1.35887e-06 -3.03788e-06 -8.23084e-06 -1.62838e-05 -2.51667e-05 -3.87853e-05 -6.51405e-05 -0.000110979 -0.000181463 -0.000285941 -0.000442722 -0.000673886 -0.00100195 -0.00145471 -0.00206437 -0.00286126 -0.00386903 -0.00509812 -0.00653847 -0.00815106 -0.00985738 -0.0115322 -0.0130027 -0.0140549 -0.0144452 -0.013922 -0.0122589 -0.00929389 -0.0049668 0.000646523 0.00731037 0.0146257 0.0220503 0.0289428 0.0346297 0.0384845 0.0400126 0.038925 0.0351884 0.0290424 0.0209802 0.0116951 0.00199706 -0.00728696 -0.0154102 -0.0217884 -0.0260562 -0.0280908 -0.0280009 -0.0260866 -0.0227799 -0.0185775 -0.0139756 -0.00941504 -0.00524476 -0.00170367 0.00107981 0.00307553 0.00433094 0.00494584 0.00504779 0.00477199 0.00424648 0.00358221 0.00286796 0.0021695 0.00153157 0.000981025 0.000530315 0.000181034 -7.27795e-05 -0.000241905 -0.000339897 -0.000381506 -0.000381442 -0.000353434 -0.000309522 -0.000259577 -0.000210969 -0.000168592 -0.000135697 -0.000114404 -0.000104467 -0.000102834 -0.000106346 -0.000113932 -0.00012489 -0.00013634 -0.000143983 -0.000144931 -0.000138369 -0.000123531 -9.89867e-05 -6.47355e-05 -2.3562e-05 2.0434e-05 6.35876e-05 0.000102505 0.000133591 0.000154247 0.000164425 0.00016633 0.000162973 0.000157503 0.000153132 0.000152308 0.000155477 0.000160901 0.00016558 0.00016598 0.000158373 0.000139747 0.000109026 6.72978e-05 1.70713e-05 -3.80787e-05 -9.35028e-05 -0.000144291 -0.000186786 -0.00021935 -0.000242024 -0.000256172 -0.000264602 -0.000271292 -0.000280242 -0.000294287 -0.000314594 -0.00034044 -0.000368795 -0.000394229 -0.000409704 -0.000407772 -0.000381496 -0.000325256 -0.000235901 -0.000113843 3.66727e-05 0.000208078 0.000390213 0.000571099 0.000738103 0.000879472 0.000985703 0.00105029 0.00107005 0.00104522 0.000979239 0.00087801 0.000748825 0.000599385 0.000437012 0.000267997 9.71741e-05 -7.21289e-05 -0.000237819 -0.000398559 -0.000553173 -0.000700033 -0.000836628 -0.000959348 -0.00106348 -0.00114347 -0.00119344 -0.00120794 -0.00118266 -0.00111507 -0.00100494 -0.000854621 -0.000669043 -0.00045555 -0.000223449 1.66249e-05 0.000253435 0.000475875 0.000673682 0.000838098 0.000962407 0.00104232 0.00107618 0.00106494 0.00101202 0.000922962 0.000804909 0.000665961 0.000514556 0.000358865 0.000206276 6.30203e-05 -6.60385e-05 -0.000177469 -0.000269212 -0.000340432 -0.000391306 
0 0 0 0 0 -3.44288e-10 -1.42207e-08 -2.35081e-07 -6.69439e-07 -1.82085e-06 -5.19258e-06 -1.09278e-05 -1.7931e-05 -2.74684e-05 -4.43969e-05 -7.53947e-05 -0.000125781 -0.000200637 -0.000311339 -0.000475609 -0.000712317 -0.00104211 -0.00148885 -0.00207703 -0.0028279 -0.0037535 -0.00485 -0.00609202 -0.00742551 -0.0087601 -0.00996594 -0.0108775 -0.011303 -0.0110392 -0.00989447 -0.00772207 -0.00445104 -0.000114783 0.00512597 0.0109743 0.0170082 0.0227133 0.0275333 0.0309346 0.0324754 0.0318718 0.0290468 0.0241541 0.0175683 0.00984641 0.00166352 -0.00626911 -0.0132906 -0.0188658 -0.0226405 -0.0244686 -0.0244116 -0.0227091 -0.0197298 -0.0159131 -0.0117094 -0.00752928 -0.00370535 -0.000471383 0.00204212 0.00379888 0.00483932 0.00525841 0.00518227 0.00474725 0.00408419 0.00330782 0.00251066 0.00176092 0.00110357 0.000563448 0.000149125 -0.000143189 -0.000325898 -0.000416605 -0.000435294 -0.000402266 -0.000336652 -0.000255197 -0.000171436 -9.55003e-05 -3.42564e-05 8.54988e-06 3.16628e-05 3.53602e-05 2.14839e-05 -5.90944e-06 -4.13544e-05 -7.99934e-05 -0.000118162 -0.000151918 -0.000176205 -0.000186605 -0.000181602 -0.000162373 -0.000131019 -9.0192e-05 -4.41044e-05 1.76387e-06 4.28504e-05 7.70268e-05 0.000104013 0.000124507 0.000140434 0.000154862 0.000170448 0.000187855 0.000205724 0.000221458 0.000231426 0.000231237 0.000217226 0.000188176 0.000145464 9.21122e-05 3.2415e-05 -2.81394e-05 -8.40183e-05 -0.000131522 -0.000169618 -0.000199374 -0.000223256 -0.000244875 -0.000268323 -0.000296778 -0.000331401 -0.00037127 -0.000413747 -0.000454555 -0.000488029 -0.000508017 -0.000508928 -0.000486258 -0.000436794 -0.000359013 -0.000253454 -0.000122624 2.93727e-05 0.000196969 0.000373149 0.000549792 0.000718354 0.000870468 0.000998302 0.00109494 0.00115496 0.00117497 0.0011537 0.00109188 0.000992141 0.000858779 0.000697324 0.000513932 0.000314921 0.000106508 -0.000105433 -0.000315548 -0.000518967 -0.000711076 -0.000887319 -0.00104312 -0.00117387 -0.00127492 -0.00134177 -0.00137035 -0.00135758 -0.00130167 -0.00120248 -0.00106178 -0.000883448 -0.000673461 -0.000439625 -0.000191227 6.14116e-05 0.000307499 0.000536438 0.00073849 0.000905362 0.00103068 0.00111037 0.00114291 0.00112941 0.0010734 0.000980414 0.000857615 0.000713169 0.000555621 0.00039325 0.000233581 8.30339e-05 -5.32937e-05 -0.000171721 -0.000269938 -0.000346859 -0.000402445 
0 0 0 0 0 0 -2.19784e-10 -6.95886e-09 -9.77821e-08 -3.30711e-07 -1.0605e-06 -3.20791e-06 -7.22457e-06 -1.27322e-05 -1.98985e-05 -3.11587e-05 -5.19539e-05 -8.78381e-05 -0.000142351 -0.000222127 -0.000340393 -0.000512977 -0.000756233 -0.00108837 -0.00152874 -0.00209575 -0.00280237 -0.0036494 -0.00462062 -0.00567854 -0.00675832 -0.00776238 -0.00856149 -0.0090029 -0.00892156 -0.00815551 -0.00657054 -0.00408936 -0.000717023 0.00344004 0.00816345 0.0131262 0.0179139 0.0220639 0.0251177 0.0266806 0.0264777 0.0244007 0.0205346 0.015159 0.00872069 0.00178239 -0.00504388 -0.0111714 -0.0161085 -0.0195125 -0.0212204 -0.0212541 -0.0198007 -0.017173 -0.0137586 -0.00996585 -0.0061751 -0.00270151 0.000227971 0.00248238 0.00402114 0.00487896 0.00514552 0.0049436 0.00440842 0.00367102 0.0028468 0.00202865 0.00128424 0.000656597 0.000167039 -0.000180651 -0.000395764 -0.000496431 -0.000505784 -0.000448637 -0.000348925 -0.000228148 -0.000104466 7.98671e-06 9.93846e-05 0.000163852 0.000198873 0.000204778 0.000184166 0.000141517 8.32026e-05 1.71041e-05 -4.88473e-05 -0.000108273 -0.000156555 -0.00018999 -0.000205885 -0.000204 -0.000187169 -0.000159725 -0.000125447 -8.72523e-05 -4.79068e-05 -9.57802e-06 2.74238e-05 6.44133e-05 0.00010251 0.000141525 0.000180364 0.00021729 0.000249154 0.000271211 0.000278736 0.000268925 0.000241206 0.000196737 0.000138655 7.24878e-05 5.15443e-06 -5.71653e-05 -0.000110508 -0.000153334 -0.000186462 -0.000213177 -0.000238689 -0.000268501 -0.000306639 -0.000354703 -0.000411513 -0.000472888 -0.000531913 -0.000580062 -0.00060874 -0.000610567 -0.000580311 -0.000515618 -0.000417331 -0.000289165 -0.000136963 3.20955e-05 0.000210275 0.000390046 0.000564632 0.000728147 0.000875492 0.00100224 0.00110455 0.001179 0.00122246 0.0012321 0.00120573 0.00114211 0.00104116 0.000904114 0.000733754 0.000534496 0.000312204 7.38443e-05 -0.000172798 -0.000419378 -0.000657377 -0.000878583 -0.00107543 -0.00124117 -0.00137002 -0.00145743 -0.00150036 -0.00149727 -0.00144801 -0.00135394 -0.00121799 -0.00104463 -0.000839706 -0.000610294 -0.00036456 -0.000111499 0.000139429 0.000378736 0.000597359 0.000787137 0.000941253 0.00105465 0.00112434 0.00114951 0.00113154 0.00107382 0.000981532 0.000861169 0.000720071 0.000565943 0.000406413 0.000248591 9.86962e-05 -3.81636e-05 -0.000158085 -0.000258403 -0.000337668 -0.000395532 
0 0 0 0 0 0 0 -1.28591e-10 -3.27321e-09 -4.01834e-08 -1.58802e-07 -5.81977e-07 -1.87554e-06 -4.55327e-06 -8.69834e-06 -1.42021e-05 -2.19589e-05 -3.56186e-05 -6.02725e-05 -9.9277e-05 -0.000156593 -0.000241227 -0.000365648 -0.000543081 -0.000788058 -0.00111602 -0.00154197 -0.00207853 -0.00273069 -0.00348974 -0.00432989 -0.00520525 -0.00604522 -0.00675168 -0.00720281 -0.00726355 -0.00679874 -0.00568922 -0.00385368 -0.00127283 0.0019911 0.00578339 0.00985647 0.013883 0.0174833 0.0202667 0.0218805 0.0220602 0.0206721 0.0177417 0.0134627 0.00818105 0.00235664 -0.0034912 -0.00884691 -0.0132609 -0.0164017 -0.0180894 -0.0183071 -0.0171888 -0.0149897 -0.0120426 -0.00871077 -0.00534185 -0.0022313 0.000401924 0.0024258 0.00379303 0.00452909 0.00471418 0.00446281 0.00390402 0.00316457 0.00235675 0.00157099 0.000872704 0.000302441 -0.000121484 -0.000398754 -0.000542193 -0.000573144 -0.000517515 -0.000402499 -0.000253957 -9.45996e-05 5.69068e-05 0.000186279 0.000283802 0.000344327 0.000366901 0.0003541 0.000311225 0.000245521 0.000165524 8.03221e-05 -1.58554e-06 -7.376e-05 -0.000132621 -0.000176769 -0.000205686 -0.000219416 -0.000219154 -0.000207059 -0.000184791 -0.000152646 -0.000110604 -5.98334e-05 -2.70877e-06 5.80961e-05 0.000119605 0.000177643 0.000226889 0.000262468 0.000281317 0.000282048 0.000264384 0.000229487 0.00018059 0.00012256 6.05485e-05 -1.01718e-06 -5.87154e-05 -0.000110453 -0.000156061 -0.000197428 -0.000237754 -0.000280548 -0.000328865 -0.000384515 -0.000447059 -0.000513161 -0.00057684 -0.000630319 -0.000664992 -0.000672497 -0.00064607 -0.000581837 -0.000479522 -0.000342425 -0.00017691 8.40569e-06 0.000203692 0.000399086 0.000585744 0.00075658 0.000906535 0.00103241 0.00113237 0.00120541 0.00125083 0.0012678 0.00125511 0.00121109 0.00113391 0.00102216 0.000875435 0.000694729 0.000482842 0.000244689 -1.26359e-05 -0.000280196 -0.000547801 -0.000804636 -0.00103991 -0.00124357 -0.0014071 -0.00152398 -0.00159005 -0.00160348 -0.00156481 -0.00147675 -0.00134383 -0.00117202 -0.000968362 -0.00074077 -0.000497654 -0.000247654 6.08129e-07 0.000238784 0.000459077 0.000654521 0.000819254 0.000948784 0.00104017 0.00109209 0.00110484 0.00108029 0.00102172 0.00093354 0.000821075 0.000690293 0.000547503 0.00039905 0.000251051 0.000109152 -2.1722e-05 -0.000137594 -0.000235555 -0.000313803 -0.000371631 
